0.1417587	-0.09976402	-0.05412296	-0.031063601	-0.0074080005	-0.026913336	-0.08957345	0.08926618	0.049171425	0.0008858858	-0.07376403	0.13894852	0.0053212987	0.12712473	0.047764562	0.027982347
0.04659136	-0.029451465	-0.03559076	-0.053077288	-0.04657578	-0.012223132	0.14663903	-0.032729924	0.032245334	-0.026040213	-0.05512934	-0.0077959723	0.00083745667	0.046981875	-0.021235641	0.037311073
0.065194674	-0.05420638	-0.04300851	0.056194298	0.02480086	0.0019737168	0.16644295	-0.032427344	0.022978246	0.0070420266	-0.05902962	-0.055050872	0.0113992635	-0.08610277	0.0923574	0.1487331
0.04658137	0.10720412	-0.047429938	0.11433895	0.020785036	0.036044806	-0.008570667	-0.036961164	-0.090904	-0.029629488	-0.11017697	0.0036504501	0.010418004	0.037444502	0.020728346	0.019695709
-0.041899912	0.055819962	-0.025616279	0.05193894	0.011868443	0.0011466892	0.039184183	0.030073943	0.06820735	0.12051921	0.035382174	-0.15552725	-0.05578202	-0.038335387	-0.08577096	0.17135203
0.05693705	0.029609028	0.005090987	0.107974164	0.106351845	-0.054201405	0.024165872	0.06858974	-0.06891303	0.041793264	0.046932388	-0.11440949	-0.10071019	-0.14002617	-0.0077453256	0.051677007
0.05854496	-0.03931674	-0.05504578	-0.023275288	-0.003544579	0.185869	-0.12895513	0.07567312	-0.017237801	0.01703399	-0.08822614	-0.15962744	-0.02173782	-0.06578428	0.0040433235	-0.0066727414
0.072676145	0.005958177	-0.061000712	0.015398252	0.036009822	-0.026819149	0.13983048	0.032239556	-0.0073053977	-0.02979588	-0.10626719	0.058850225	-0.124018945	0.011382314	0.02286055	0.094028585
0.0004291611	-0.084540725	-0.056921966	0.013709978	0.030072153	-0.0053515662	0.08168946	0.035306558	-0.19974107	0.18038626	0.031195961	-0.037948508	-0.057915322	-0.060609188	-0.09911446	-0.03330564
0.037845317	0.101252295	0.016400997	-0.05041383	-0.025225295	0.022027357	-0.0026848891	-0.054394435	0.078624114	-0.0249809	-0.05030813	-0.1580204	-0.18538119	-0.068843484	-0.11546491	-0.013317933
-0.022392347	0.094063476	0.03638546	0.055068966	0.05793569	-0.13970712	0.048883043	-0.007288993	-0.086247146	0.027379474	0.0067336364	0.03056329	0.029868793	-0.08156964	0.049858954	0.06378738
0.023685852	0.03427034	-0.120395586	-0.06579201	0.05331161	0.023809753	-0.056970753	0.033426683	-0.041698523	-0.049068235	-0.05262282	0.045182496	0.110243306	0.010353928	-0.022489434	-0.06351586
-0.021407414	0.044910036	-0.019148935	-0.011383785	-0.024566082	-0.030861676	0.049402885	0.0026272368	-0.0018015015	0.067252226	0.04715029	-0.04399676	0.013084132	-0.10256641	0.051001653	0.04126373
0.06519761	0.036012843	-0.03000751	0.041774686	0.012205892	-0.025171285	-0.013412216	0.0643879	0.007009822	0.0062669097	-0.00083326444	0.026977489	0.09801785	-0.005358918	0.030808903	-0.008125289
-0.11821537	-0.053384792	-0.052871235	-0.03761009	-0.16657187	0.052611858	0.05646823	-0.08807039	0.07969642	0.032509096	0.03575651	-0.0029009427	0.1293754	0.10990148	-0.09718057	0.044898026
-0.07923305	0.12913486	-0.0010277388	-0.11959574	-0.0735794	-0.06260014	0.1290702	-0.00038537363	0.025397884	-0.07796235	-0.005993464	-0.27494413	0.124810025	-0.020867594	-0.05747272	-0.03616462
0.025523389	-0.0056493287	0.06793408	0.017017702	0.030770786	-0.09551598	0.08908837	-0.0414935	0.012022409	-0.010727712	-0.01561691	-0.058175515	-0.08772651	0.18313621	-0.0691961	0.09516258
0.07335676	0.043008655	0.05580511	0.067734055	0.10907783	0.06205711	-0.018598514	0.03425392	0.04310964	0.074032724	-0.103654094	0.025289938	-0.046611607	-0.079526246	0.05508137	-0.026758466
0.03579215	0.06844764	-0.07656694	0.085922405	0.09863041	-0.051068816	0.0089540705	-0.022520375	0.14775364	-0.029727755	-0.0965309	0.07212351	-0.20294017	-0.05391686	0.0064382367	0.07945481
0.047277946	0.03043547	-0.06913018	0.09944893	0.015576295	0.08586616	0.05068937	0.019345794	-0.043509483	0.026489658	0.00073164655	-0.063197315	0.11998188	0.08754418	0.11339249	-0.04643102
0.045825917	0.044419095	0.03037782	0.09048927	0.058571897	-0.03999317	0.054023642	0.043688163	-0.07191975	-0.006943631	0.04154453	0.01918603	-0.08486648	-0.029962393	0.11622806	-0.121699296
0.010251764	0.009379296	0.0023249604	0.02340628	0.007963336	-0.01061692	0.07803518	-0.024026517	0.045664135	0.019377803	0.055853732	0.05111348	0.0049749175	-0.058580324	0.013219337	-0.017678076
0.017967883	-0.025476772	0.020376626	-0.01628035	0.02117692	0.015931213	-0.023192357	-0.05676138	0.042711888	-0.0043322938	0.053491786	0.09806623	0.023296107	0.083538145	0.06024803	0.021754375
0.0037808502	-0.0035748729	0.041330975	0.07350599	-0.043265186	-0.015014401	0.16873497	-0.004521749	0.17885357	0.084281296	-0.09911894	-0.064915575	-0.05902987	0.08402228	-4.3530446e-05	0.055097327
0.27193102	-0.105160296	-0.064341396	0.047620688	0.100302674	0.23244129	-0.05054256	0.15053591	0.16777033	0.10135423	-0.19193313	-0.12016708	-0.0032981068	-0.13399741	0.16508086	-0.21452291
-0.038600363	0.094909295	-0.08680189	0.03637688	-0.10478537	0.041782007	0.02691022	0.04106372	-0.096921965	0.022174798	0.035237916	-0.20082171	-0.010734165	0.16033801	-0.03867469	0.10917828
0.041318707	0.08636423	-0.1559171	-0.030882334	0.006861605	-0.01492567	-0.101066515	-0.022443837	0.031183645	0.04829532	-0.04164997	0.062303696	-0.12712573	0.17169008	-0.043980047	0.077655174
-0.0680978	-0.019595537	-0.00058605184	0.063567325	-0.09928394	-0.13543703	0.00018817336	0.06282065	0.02276884	-0.07872127	0.018857937	-0.09249993	0.03632859	-0.10519969	-0.067316905	0.025625596
0.10890219	0.034636512	0.0008979623	0.033555172	-0.036258936	-0.041327383	-0.073968776	-0.025647392	-0.05208137	0.053320475	0.030161127	0.020604435	-0.05905528	-0.19748797	-0.06595369	-0.00014635615
0.025572069	0.102664866	0.01782474	-0.10065457	0.078100696	0.032896902	0.08512941	0.0631234	0.062082738	0.06410361	-0.05880833	0.03909139	-0.0021335094	0.045970444	-0.016206525	-0.036851633
0.086703025	-0.057100184	0.002015905	0.016821314	0.11263819	-0.014643293	0.045085922	-0.029943315	-0.06512959	-0.08588638	0.098952256	-0.05647457	0.104402445	0.051893122	0.065117195	-0.0063195643
0.03016202	0.07320901	0.011659793	-0.012660101	-0.064056985	0.12353049	-0.06851347	0.02431906	-0.0757178	0.08723639	0.0300443	-0.006702218	-0.07275986	-0.0036486534	-0.00881007	0.03935349
0.054995116	-0.01236137	-0.046610806	-0.0036785363	0.025180548	-0.04873827	-0.016549248	-0.0469711	-0.022091454	-0.056762915	0.046918128	0.058448378	-0.041472506	-0.037105873	0.013029704	0.023296336
-0.034520797	0.013811252	0.12226285	-0.03593873	0.018346572	0.03665248	-0.038470246	0.04001143	-0.006851423	0.050450575	0.09261785	-0.11074155	0.016429314	-0.040283054	0.019504039	0.005172273
0.038312037	-0.015340771	-0.06476562	0.12889376	0.09018084	-0.01327474	0.03243697	0.00092088507	0.013245613	-0.024300294	-0.08918258	-0.12873206	-0.0065983804	0.048100986	0.020318152	-0.0385185
-0.065085076	0.13170263	-0.018013513	0.056278687	-0.12256208	0.01595416	-0.13238338	-0.11095535	0.078572646	-0.17613521	0.013731341	-0.015897337	0.084377654	0.037169192	-0.17515585	-0.06406974
-0.08641613	-0.0800534	0.11916726	0.22122681	-0.04788666	-0.040587507	0.2527786	-0.086402304	0.08286772	-0.030180318	0.009881329	-0.06114498	0.08319177	0.06777352	0.020787336	-0.017854843
-0.038111426	-0.012458975	-0.029892584	-0.039635718	-0.050987355	-0.07370718	-0.101733506	-0.051553372	0.06545785	0.06121972	-0.0026556908	0.06788143	0.044526823	0.032947116	-0.007954192	-0.023271704
0.1010399	-0.035512716	-0.13991572	0.10706646	0.11241818	0.042515714	0.10121999	0.13306375	-0.039663292	0.07548036	-0.078482434	-0.0018481493	-0.08628774	-0.00027241724	0.083579235	0.0032458894
-0.03255093	-0.003449097	0.0055238293	0.10491398	0.006557838	-0.04311708	0.052764535	-0.1265577	0.09330044	-0.0097254235	-0.02873132	0.03245998	0.0012234707	-0.1369866	-0.0021952265	0.12246377
0.038933694	0.087349474	-0.042180248	0.11818007	0.08856979	0.0677187	0.16359806	0.08658465	0.12654856	-0.007252834	-0.0953243	-0.079326145	-0.021620177	-0.03560289	0.01534351	-0.043387044
0.12607421	0.038176943	-0.078298956	-0.03365286	0.03518604	0.007680885	0.008992478	0.06976749	0.040803794	0.029111478	0.040083006	-0.032235034	-0.013882717	-0.09711092	0.051184464	0.012469572
-0.0315447	0.007042669	0.15025274	-0.007069688	0.028630981	-0.108368695	-0.06827735	-0.059556466	0.0037757421	-0.055103846	0.048288386	-0.047970954	0.21276513	-0.009552122	0.049862895	0.09407933
-0.04725483	0.114879385	-0.025363615	-0.0022464753	-0.022740023	0.033844948	-0.09902707	0.012328486	0.11768496	-0.028692912	0.048083454	0.0923668	0.014541938	-0.009192889	0.003746444	-0.12867115
-0.016569296	0.018484645	-0.009065053	0.05765266	-0.0095513845	0.083818205	0.081513226	0.0066475924	0.085664615	0.012324703	-0.06302447	-0.12686273	0.05110947	0.078341216	0.07736519	-0.00079236215
-0.01769467	-0.03809701	-0.018573863	0.10846691	0.015763283	0.0053147064	0.04414949	0.019839995	0.07030882	-0.10993881	-0.018578187	-0.08522337	0.018339714	-0.084468484	0.13253926	-0.14156188
-0.06550514	-0.07645944	0.000873443	0.080168664	-0.07344366	-0.11467013	-0.044900566	-0.099854566	0.08891159	-0.07332488	-0.028729737	0.065923475	-0.00035591391	-0.0063937195	-0.036986023	0.12742192
0.13622575	0.001329224	-0.06969845	0.07281818	0.030023545	-0.020850675	0.1608968	0.1303155	-0.04895389	-0.029421758	-0.041104298	0.034289014	0.06560082	0.044159617	0.012778813	-0.034704566
-0.08340953	0.04387476	0.028893985	0.0035427283	-0.14147224	0.05490892	-0.019982206	-0.09560999	-0.030263193	-0.051170643	0.053437606	-0.042097103	-0.07170938	-0.056244858	-0.0072457413	-0.055646066
-0.009062112	0.07157436	0.027615339	-0.058176037	0.004952997	-0.053112708	0.029353773	-0.053809024	0.049632397	0.014432362	0.050564863	0.011824372	0.050436243	0.050998982	0.010793054	-0.054865044
-0.034110438	0.031433474	-0.009410879	-0.12070287	-0.09995077	0.01826751	-0.016171586	-0.0025493472	0.17020307	0.0055999784	-0.03148586	-0.10484644	0.039973754	-0.11607399	0.10570964	-0.0025333287
0.026977193	-0.053085882	0.026495742	-0.13454075	0.062534176	-0.045224067	0.026205141	-0.02386414	-0.010279418	-0.014939772	0.046537828	0.020991573	-0.045728035	0.19744895	0.0050189244	0.009621776
0.048101835	0.017915847	0.012501912	-0.050529886	0.1106102	0.0037586766	0.013057479	0.13033082	-0.06284199	0.13659407	-0.043106932	0.020715067	0.06422204	0.078975976	-0.1286495	-0.052722853
0.008503116	-0.050993897	-0.093506575	0.07207422	0.007058831	0.080465235	0.10384811	0.03841961	-0.073212825	-0.005502193	0.03379286	-0.030656885	0.031076098	-0.09110887	0.053564582	-0.067441665
-0.11004187	0.043489166	0.0776199	0.08172031	-0.18382898	0.074507095	-0.02900033	-0.090104245	-0.007932868	-0.054319654	0.03526052	0.0032492701	0.1747936	-0.23380968	-0.022785721	0.08831608
-0.0048623453	-0.08151898	-0.057366822	-0.12329083	0.046601456	0.08615845	-0.010745373	0.024009971	0.006346199	0.026315775	-0.017110795	-0.014291638	0.042513248	0.12203226	0.0017537863	-0.08971151
0.10993641	-0.079976596	-0.107405126	0.06717216	0.031178508	-0.035353515	-0.0924363	0.08747479	-0.0068758987	0.1584423	-0.03498014	-0.05239932	0.04953879	-0.010106725	-0.034575205	-0.05015279
-0.10337861	0.13646232	0.055981215	0.025026424	0.050744325	-0.02137318	0.03886066	-0.03272253	0.062467948	-0.04658537	0.063559495	-0.027669126	0.15571168	-0.034384612	-0.00318609	-0.103258565
-0.0067263586	0.10530321	-0.026247796	-0.038767647	0.039978065	0.07544156	-0.05471891	0.004498055	-0.06991445	0.064484276	0.0050833756	-0.053136043	-0.06825878	0.062315304	-0.09947894	0.0058193514
0.12464551	-0.022402253	0.035553236	-0.061203636	-0.0005707985	0.0028650842	0.016439961	-0.03946718	0.0066606924	0.07656796	0.0054008807	0.1491661	0.13616769	-0.03661828	0.060798742	0.003323864
-0.052188247	0.021446869	0.014421713	-0.004969232	-0.029787924	-0.05629623	-0.069841035	-0.09385721	-0.008950625	-0.013150975	0.072159365	-0.12643372	-0.11106136	-0.08147747	-0.006219617	0.07428928
0.06825762	0.008821592	-0.069219105	0.052278817	0.07599233	-0.11166612	0.059279248	0.025021484	0.089393236	0.036356535	-0.025357686	-0.06865178	0.0021268097	0.09497953	-0.062317543	-0.06657224
-0.0006383166	0.18465155	-0.15437138	-0.05487017	-0.020466022	0.050549492	-0.0018614321	-0.06854039	0.038500477	0.011684451	0.023341246	-0.04206098	-0.09173426	0.054443777	0.059402637	-0.030779773
0.08571403	0.051088948	0.117320694	-0.060198493	0.09753497	-0.09353822	-0.005764823	0.00011334153	-0.02946224	0.042881157	0.054545287	0.08655446	-0.00101482	0.027084708	0.043438375	0.058107503
0.09233442	0.013432182	-0.0754747	-0.035963297	0.14819963	-0.010630591	0.05841461	0.16094911	-0.013750257	0.042100176	-0.04389657	0.06597157	-0.039328184	-0.0359415	0.02519028	-0.109074086
-0.0517296	0.075993344	0.07007653	0.055437207	-0.14522332	-0.046411924	-0.0993317	-0.08014783	0.06885576	-0.009674711	0.08293167	-0.032824244	0.0027778626	-0.07142053	-0.024170037	0.023759784
-0.040106785	0.037140023	0.0715409	0.07636182	0.01814373	0.03827763	0.05575644	-0.15513882	-0.02123927	0.03832577	0.13352434	-0.054141663	0.0477225	0.01063506	-0.07344994	0.017938387
-0.092618704	0.11105632	0.010665874	0.08755168	0.0040202155	0.023357743	0.11071187	-0.014386956	0.1326425	0.010198389	0.0057781097	-0.1564854	0.055065703	-0.01454888	-0.11610398	-0.023027323
0.07517015	-0.016344434	-0.018420061	-0.09722115	-0.10071012	0.01491658	-0.0042937235	-0.028683977	0.04240155	-0.063981906	0.07256537	-0.03859758	0.071809046	-0.035570156	0.026191968	-0.03825132
-0.08397838	0.0030200956	-0.039749656	-0.013340579	-0.0021973639	-0.031629793	-0.023116233	-0.036248494	0.17033012	-0.05714623	0.1433642	-0.12611227	-0.048069548	-0.10626159	-0.10032803	-0.004424227
-0.11015041	-0.08947887	0.09197069	0.0398414	0.012394739	-0.020611923	0.07273804	-0.12714027	0.08753857	-0.06719348	0.078416884	0.08743983	0.110227935	-0.021402828	-0.04443125	-0.02767463
-0.087607294	-0.006550212	0.04401472	-0.055036724	-0.03413322	-0.17810662	0.0554977	-0.05337856	0.056260034	-0.028255336	-0.04074589	-0.08849714	0.041664265	0.051201817	-0.023917306	0.065920666
-0.030531775	-0.021511387	0.004340887	0.11191483	-0.070930906	-0.060962155	0.113199	0.09715662	-0.047126956	-0.038426075	-0.07672343	-0.08054251	-0.09264031	-0.019667802	-0.006489375	-0.0071411724
-0.008649625	-0.05030594	0.088318504	-0.14330706	0.015638115	-0.002066888	0.005660282	-0.03489896	0.06646243	0.060736597	-0.12261805	0.05845158	0.03184097	0.015983263	0.036118556	-0.016945219
-0.05876577	0.024177672	-0.020069413	0.034070782	-0.13116165	-0.032167934	0.016164355	-0.016243398	0.025109703	-0.015919328	0.023904372	-0.077927925	-0.17445707	-0.09797784	0.062538676	0.015874714
0.028377922	0.13624953	0.008503897	0.040575024	0.07868271	0.023259275	-0.009862367	-0.07618495	-0.034560148	0.0014012423	0.06252802	0.14718436	-0.0037650994	0.022435894	0.08106069	-0.023181666
0.03215814	-0.032243233	0.03075209	0.13244683	-0.013370126	-0.13669887	-0.0004142175	-0.042972594	0.025046166	0.0025884493	0.03334599	0.012795254	-0.0071483864	0.113890894	-0.0708545	-0.038703192
-0.113279924	-0.032815196	0.023918554	-0.07359844	-0.077205256	-0.08928261	-0.1226324	-0.10309244	0.13710369	-0.029106675	0.072244816	-0.050438836	0.025323745	0.044251412	0.13147534	0.1298506
0.1407458	0.0058553806	-0.08519934	0.09190481	0.0514087	0.0577274	0.018230885	0.12589999	-0.047276415	0.15655358	-0.031469133	0.017121814	-0.12583573	0.11648178	0.113507256	0.017055633
0.11751702	0.07289245	-0.13825704	-0.12207152	0.016061723	-0.00091808336	-0.04545748	0.0902653	0.0907108	0.0009798264	-0.10343786	-0.12093333	-0.09600758	-0.05154542	0.14557447	-0.03765386
-0.06289551	-0.063619286	-0.045773305	0.0146111	-0.037263546	0.02533249	0.027937442	-0.04780168	-0.14879563	0.034223534	0.007300648	0.113034554	-0.14416793	0.0033582335	0.03064507	0.025456714
0.027470957	-0.030761436	-0.111030616	-0.00041459163	0.03426746	0.10054473	0.04243895	-0.0137042655	-0.06954075	0.15682143	0.009017126	-0.04558301	-0.10802783	0.037989	0.022797342	-0.09821614
-0.028942691	-0.018445415	0.030650027	-0.008161233	-0.0978505	-0.08757039	-0.08437211	-0.06985681	0.2219783	-0.026741425	0.07126449	0.072252646	-0.063740276	0.009447349	0.07784326	0.025113497
0.057337664	0.0987214	0.002764115	-0.08048294	-0.010242608	-0.08934739	0.16103579	-0.07193824	0.07144263	-0.005267021	0.041090544	-0.0055473046	0.037835956	0.075523965	-0.012434776	0.07717198
0.14094104	0.051096894	-0.035019528	0.03774309	0.04274085	0.0141342655	-0.02221744	0.101461366	0.090399206	0.17827895	-0.09436628	-0.19089387	-0.09208528	-0.11817312	-0.03435772	-0.10313064
0.10544778	-0.12561496	-0.11748833	-0.010259962	-0.08523389	0.034491383	0.0154284565	0.037977893	0.0021511598	-0.02587968	-0.03463921	0.012594137	0.061428826	0.04782097	0.11825124	0.049787004
-0.05141722	-0.08293666	0.10833143	0.08615383	-0.050567992	-0.10690197	-0.046519145	-0.06358449	-0.029769147	-0.10237942	-0.07270458	0.053708207	0.10526002	0.131814	-0.017549282	0.021167932
-0.11440978	0.026966795	0.12926766	0.02002999	-0.08964184	-0.06345811	0.065632105	-0.20805946	0.09697201	0.015846089	0.07689196	-0.17216718	-0.03681461	0.08099819	-0.08375713	0.17201078
-0.045870133	0.114255264	0.02170158	0.14412701	-0.1598877	0.04196812	-0.13835809	-0.12966563	0.068628974	0.07938702	0.08607501	-0.04066305	0.04859086	-0.05648199	-0.14781168	0.06865336
-0.030828703	-0.0037568072	-0.050581407	-0.24898718	-0.030189924	0.04365626	0.110179976	-0.022124188	0.0026447822	0.064162694	-0.026279315	0.048528545	-0.18398187	0.03297682	-0.0357067	0.10008885
-0.009530108	0.039830074	-0.085165516	0.017030565	-0.0698586	-0.038652968	-0.118907906	0.029863397	-0.033676937	0.053806577	0.009305926	0.018576002	0.06208779	-0.07024349	0.0049892166	0.0051811147
0.21880761	-0.1583979	-0.12974261	-0.14293042	0.13965137	0.0993239	0.078876495	0.12202769	-0.10892826	0.09723513	-0.08370414	0.06904147	0.05141035	-0.0016031119	0.1149938	-0.19948453
-0.05156278	-0.03937229	0.073432475	0.027956761	0.03553502	-0.12559202	0.022614475	-0.024419188	0.18574287	0.09611096	-0.056663536	0.06624375	-0.058088034	0.10464962	0.13153775	0.118847385
0.12299834	-0.023956003	-0.17118698	-0.108769104	0.063338414	0.1732221	-0.05715835	0.0164829	-0.04813572	0.04654207	-0.10201655	-0.12946461	-0.11858799	-0.115621656	0.002092566	-0.078025155
0.10675629	-0.063224226	-0.02003124	-0.0621056	0.0767137	-0.09983021	-0.022647442	0.026771737	0.03496912	0.018101087	-0.044054043	0.01923173	0.061772738	-0.03461456	-0.04014747	-0.0056399438
0.09635051	-0.23646869	-0.04117169	0.043945715	0.02874927	0.053026993	0.057481837	0.017261237	0.053517804	0.12059587	0.07100028	-0.05181494	-0.016600396	0.12584132	-0.0077592847	-0.12106176
0.11250102	-0.049716108	-0.10741251	-0.036474425	0.08883011	-0.044206034	-0.02115062	0.035205834	0.066182256	-0.0016306338	-0.060572535	-0.06095719	0.11812256	-0.18948753	0.06971932	-0.07382516
-0.0115795275	-0.10592415	0.05054013	0.12402314	-0.01847344	0.06808315	-0.15958585	0.0016688138	0.039126046	0.007264446	0.04369697	-0.010266556	0.072781846	0.17967968	0.09495234	0.07582424
-0.012436588	-0.09755559	-0.038486376	-0.1945437	-0.03768454	0.0026820085	0.0045415116	-0.036933064	0.03741321	-0.14011519	0.0010941466	0.021707218	-0.031444725	0.11093328	-0.13389182	0.043132737
0.16704114	0.028596718	-0.06906349	0.11317209	0.16722696	0.074224375	-0.0634807	0.14521758	-0.12723522	0.12915114	-0.13354287	-0.03978549	-0.100360185	-0.08305309	0.052066766	-0.18742017
0.07519174	0.0019512511	0.040145095	0.039495297	0.048504192	-0.13208467	-0.07124372	0.07275403	-0.112402156	0.18531547	-0.09077471	0.038122613	0.0141890645	-0.12158289	0.07467743	0.0043062116
